open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,symbol
1598796000000,11627.64,11658.99,11557.69,11616.2,4661.156978,1598803199999,54155588.26602118,72025,2419.873095,28114728.86294945,0,BTCUSDT
1598803200000,11616.21,11685.0,11580.0,11641.57,4539.319411,1598810399999,52870004.53611794,78453,2143.018258,24959867.07544301,0,BTCUSDT
1598810400000,11641.57,11655.98,11630.01,11642.59,2465.367937,1598817599999,28706861.4777644,47236,1230.400606,14326851.13278453,0,BTCUSDT
1598817600000,11642.59,11658.88,11591.52,11601.74,2925.735658,1598824799999,34024558.03952365,57443,1427.188469,16596027.5594745,0,BTCUSDT
1598824800000,11601.74,11719.0,11588.55,11711.16,4194.804896,1598831999999,48952685.81637155,66821,2366.49206,27618222.33199366,0,BTCUSDT
1598832000000,11711.17,11726.89,11678.0,11688.16,3453.541414,1598839199999,40406347.50992771,57828,1628.137679,19049234.09442137,0,BTCUSDT
1598839200000,11688.15,11699.54,11667.85,11679.09,2477.487658,1598846399999,28944226.12172631,46202,1287.387077,15040379.31932899,0,BTCUSDT
1598846400000,11679.08,11705.99,11651.04,11668.05,2870.255652,1598853599999,33509396.51836487,45357,1416.71463,16539798.85509839,0,BTCUSDT
1598853600000,11668.05,11680.67,11594.06,11618.65,4513.340069,1598860799999,52539181.99864313,63133,2246.334446,26150688.35709111,0,BTCUSDT
1598860800000,11618.64,11631.92,11570.0,11596.57,5287.81246,1598867999999,61334482.68870727,67731,2674.187803,31016652.71083725,0,BTCUSDT
1598868000000,11596.57,11710.0,11577.88,11680.58,5684.7695,1598875199999,66192657.1798167,69741,2936.202814,34199748.74073821,0,BTCUSDT
1598875200000,11680.72,11800.77,11661.11,11713.87,8758.940748,1598882399999,102742483.47952671,105095,4359.98452,51148909.95204215,0,BTCUSDT
1598882400000,11713.87,11743.3,11678.47,11742.16,6458.491126,1598889599999,75659399.67250755,96489,2938.081031,34419169.01852944,0,BTCUSDT
1598889600000,11742.15,11751.36,11690.0,11710.2,4599.742439,1598896799999,53909294.1765905,69626,2054.357509,24077465.99872357,0,BTCUSDT
1598896800000,11710.2,11738.25,11705.05,11725.0,3688.945793,1598903999999,43233800.49750432,63654,1614.816373,18924841.63609523,0,BTCUSDT
1598904000000,11725.0,11731.49,11614.9,11632.61,4623.278464,1598911199999,53987638.43781135,81103,2100.477213,24529668.18953087,0,BTCUSDT
1598911200000,11632.61,11689.68,11621.23,11649.51,2937.012421,1598918399999,34264947.29032712,56103,1323.259189,15438304.74395879,0,BTCUSDT
1598918400000,11649.51,11668.5,11515.0,11629.09,5646.156281,1598925599999,65515536.77539854,95653,2423.921822,28124160.7005649,0,BTCUSDT
1598925600000,11629.09,11703.0,11605.87,11691.49,3842.951014,1598932799999,44755736.05164334,66374,1951.170653,22726633.09498699,0,BTCUSDT
1598932800000,11691.43,11796.0,11672.17,11794.55,5316.323336,1598939999999,62299512.19752258,87482,2847.936094,33381761.92475527,0,BTCUSDT
1598940000000,11794.55,11940.0,11778.0,11923.74,9839.399769,1598947199999,116688649.9782632,144603,5143.268525,60997678.11861937,0,BTCUSDT
1598947200000,11923.74,11950.0,11863.03,11938.96,7082.299507,1598954399999,84352178.252657,107387,3445.147234,41034600.72283262,0,BTCUSDT
1598954400000,11938.96,11946.99,11834.01,11868.99,7257.937674,1598961599999,86394791.44376306,152688,3494.224292,41593783.67720308,0,BTCUSDT
1598961600000,11868.98,11918.83,11840.7,11864.38,5959.601942,1598968799999,70769071.98411494,113305,2795.766377,33198664.972283,0,BTCUSDT
1598968800000,11864.38,12044.67,11797.26,12039.33,10302.982143,1598975999999,122775971.3913372,143823,5364.152933,63949530.4523118,0,BTCUSDT
1598976000000,12039.33,12050.85,11947.19,11957.05,7753.673886,1598983199999,93014178.84317856,120793,3221.278536,38647356.33580668,0,BTCUSDT
1598983200000,11957.05,12004.95,11953.05,11957.41,4117.17817,1598990399999,49320389.12624414,83152,1994.1588,23889188.73713548,0,BTCUSDT
1598990400000,11957.41,12041.86,11938.86,12016.05,4624.481993,1598997599999,55457052.00349806,97826,2119.959877,25420324.07596844,0,BTCUSDT
1598997600000,12016.14,12050.0,11851.0,11921.97,6405.207953,1599004799999,76704245.44134605,108406,2675.034239,32033090.85585447,0,BTCUSDT
1599004800000,11921.97,11954.57,11856.31,11887.83,5707.804808,1599011999999,67982820.50190756,109848,2701.208655,32170526.1000936,0,BTCUSDT
1599012000000,11887.82,11908.95,11825.0,11835.01,4600.957642,1599019199999,54589226.69731333,84536,2132.006951,25296955.64639126,0,BTCUSDT
1599019200000,11835.02,11900.0,11826.17,11868.55,4020.182652,1599026399999,47734869.08688524,69480,2076.971099,24662167.62162303,0,BTCUSDT
1599026400000,11868.64,11868.64,11718.16,11722.84,8073.098175,1599033599999,95086041.95069684,117016,3691.028597,43472169.94129223,0,BTCUSDT
1599033600000,11723.59,11747.99,11656.81,11738.1,6430.18044,1599040799999,75285487.17383435,99291,2980.736081,34898080.56688144,0,BTCUSDT
1599040800000,11738.09,11743.3,11160.1,11406.02,19830.303955,1599047999999,226988273.33686128,273504,8551.887018,97919655.43365382,0,BTCUSDT
1599048000000,11406.01,11470.65,11307.54,11338.55,10316.27703,1599055199999,117654232.7528152,159656,4974.021084,56723404.68553863,0,BTCUSDT
1599055200000,11338.55,11368.18,11193.79,11329.67,9070.500268,1599062399999,102516267.98517464,136241,4119.430133,46577352.80806915,0,BTCUSDT
1599062400000,11329.66,11358.97,11234.65,11353.4,7184.444624,1599069599999,81183133.55870947,116562,3345.19792,37798361.93944141,0,BTCUSDT
1599069600000,11353.41,11400.0,11318.56,11389.21,4719.28708,1599076799999,53639216.35480427,77821,2176.257908,24736314.91793243,0,BTCUSDT
1599076800000,11389.21,11389.21,11302.0,11372.63,3203.059702,1599083999999,36351249.22925126,61949,1494.008123,16954542.83998614,0,BTCUSDT
1599084000000,11372.62,11439.0,11362.75,11388.54,4065.749226,1599091199999,46380193.50562171,67620,1729.556318,19729910.72391198,0,BTCUSDT
1599091200000,11388.54,11446.13,11357.57,11422.95,3963.484065,1599098399999,45219083.17877421,66816,1748.412724,19946958.83260295,0,BTCUSDT
1599098400000,11422.94,11437.97,11331.49,11350.56,4534.153998,1599105599999,51646775.15508269,78450,2006.381559,22853049.70521118,0,BTCUSDT
1599105600000,11350.57,11379.23,11257.0,11278.73,6157.955421,1599112799999,69642393.77550878,100730,3187.376724,36051227.85188483,0,BTCUSDT
1599112800000,11278.84,11422.0,11237.0,11400.84,6619.867812,1599119999999,74858911.61382596,102767,2912.143827,32931185.40747544,0,BTCUSDT
1599120000000,11400.44,11462.6,11340.04,11342.48,4941.758493,1599127199999,56225284.48914177,79273,2344.980519,26684029.62668083,0,BTCUSDT
1599127200000,11342.31,11351.26,11180.97,11208.02,8679.933605,1599134399999,97725153.17668192,143623,3995.559085,45001613.98832463,0,BTCUSDT
1599134400000,11208.01,11249.97,10645.0,10917.03,27815.246835,1599141599999,302972853.02400845,274122,12026.434792,130858129.6285878,0,BTCUSDT
1599141600000,10917.03,10923.78,10460.0,10670.28,16783.13256,1599148799999,179917280.94378003,186714,7473.347427,80185895.33000071,0,BTCUSDT
1599148800000,10670.28,10769.52,10550.0,10694.15,12185.557123,1599155999999,130017080.42836192,140700,5717.637959,60983439.29579995,0,BTCUSDT
1599156000000,10694.16,10740.06,10601.0,10682.69,7037.585825,1599163199999,75151683.07367522,105574,2963.109744,31640497.13158521,0,BTCUSDT
1599163200000,10682.69,10794.62,10674.96,10723.62,5134.657975,1599170399999,55103817.16860023,90325,2350.918524,25229593.13962831,0,BTCUSDT
1599170400000,10723.62,10751.07,9960.8,10140.85,18096.772303,1599177599999,186626087.28842628,242516,7540.529976,77864831.17452598,0,BTCUSDT
1599177600000,10138.29,10351.06,10068.0,10261.19,9843.901561,1599184799999,101020078.1127598,173015,4614.692055,47366215.57586918,0,BTCUSDT
1599184800000,10261.18,10288.52,10164.62,10265.42,5986.846054,1599191999999,61307249.59259467,97321,2525.394816,25856770.07029261,0,BTCUSDT
1599192000000,10265.41,10332.27,10226.31,10283.59,5094.108714,1599199199999,52366219.82740693,78010,2245.512733,23077799.6098362,0,BTCUSDT
1599199200000,10283.59,10338.98,10093.1,10295.59,6942.578218,1599206399999,71146183.56137948,105181,3314.156633,33961884.15452201,0,BTCUSDT
1599206400000,10295.59,10528.97,10292.48,10518.38,8913.869958,1599213599999,92881903.75943488,122309,4302.138867,44829957.88018204,0,BTCUSDT
1599213600000,10518.37,10525.69,10355.08,10422.17,7870.053903,1599220799999,82293590.03646065,127353,3552.916936,37152458.98047808,0,BTCUSDT
1599220800000,10422.52,10497.84,10370.0,10372.85,6790.619936,1599227999999,70859414.72247556,105609,3140.436943,32771199.83136158,0,BTCUSDT
1599228000000,10372.85,10445.1,9875.5,10424.67,17703.262164,1599235199999,181174552.38343897,240084,8384.256338,85868280.1833744,0,BTCUSDT
1599235200000,10424.67,10480.0,10303.56,10406.62,9035.244285,1599242399999,94015594.88710783,128386,3853.561792,40094490.61221694,0,BTCUSDT
1599242400000,10406.48,10598.0,10333.0,10570.13,6577.955293,1599249599999,68882609.20255223,98243,2973.528189,31148687.54780135,0,BTCUSDT
1599249600000,10570.13,10627.05,10529.9,10546.12,3792.51454,1599256799999,40090020.85368504,79908,1906.091647,20151982.29759588,0,BTCUSDT
1599256800000,10546.13,10584.28,10430.2,10446.25,4182.644487,1599263999999,43888301.41197944,79441,1895.147717,19883977.45368934,0,BTCUSDT
1599264000000,10446.25,10565.68,10406.03,10483.73,4293.586055,1599271199999,45014993.03022376,82238,1770.777438,18566417.20990438,0,BTCUSDT
1599271200000,10483.73,10503.79,10383.96,10408.46,3521.668334,1599278399999,36756749.05995361,65854,1696.640818,17707498.92091206,0,BTCUSDT
1599278400000,10408.46,10476.32,10371.71,10403.01,3492.651946,1599285599999,36411355.33828688,60417,1640.650035,17103624.40710813,0,BTCUSDT
1599285600000,10403.0,10500.44,10362.2,10406.77,4940.29049,1599292799999,51541343.36746465,74544,2559.11946,26704663.2479088,0,BTCUSDT
1599292800000,10406.77,10406.77,10273.35,10286.85,6227.830372,1599299999999,64410092.52843682,109388,3022.745514,31262275.78925333,0,BTCUSDT
1599300000000,10286.84,10340.0,10123.0,10225.66,8840.184499,1599307199999,90591628.40756048,145055,4308.685556,44161891.32027843,0,BTCUSDT
1599307200000,10225.65,10320.81,9975.0,10306.47,14109.925505,1599314399999,142814431.60504365,196934,6682.724046,67671183.39405556,0,BTCUSDT
1599314400000,10306.47,10347.87,10220.01,10273.89,6083.497488,1599321599999,62595116.42382981,95356,2979.802459,30659078.38721089,0,BTCUSDT
1599321600000,10274.13,10298.99,10018.18,10129.79,9353.975524,1599328799999,95135118.78437196,145908,4574.080071,46518257.60116272,0,BTCUSDT
1599328800000,10129.79,10243.0,9825.0,9956.66,17550.907714,1599335999999,175811663.19932687,260995,8164.789903,81866356.1266309,0,BTCUSDT
1599336000000,9956.66,10140.0,9878.58,10081.95,5574.812448,1599343199999,55916773.23761839,127703,2966.299229,29759986.74440459,0,BTCUSDT
1599343200000,10081.95,10200.0,9950.24,10166.69,6012.275193,1599350399999,60579143.89400133,112390,3111.817794,31361619.0382451,0,BTCUSDT
1599350400000,10166.69,10245.75,10107.0,10119.34,4800.084352,1599357599999,48859122.30491287,90430,2329.634168,23712075.60147032,0,BTCUSDT
1599357600000,10119.34,10191.82,10052.92,10163.72,3775.062712,1599364799999,38223356.83426417,75273,1988.972775,20140178.35552537,0,BTCUSDT
1599364800000,10163.71,10221.93,9994.86,10117.57,5615.057681,1599371999999,56642841.08988079,108137,2763.980569,27884941.98644834,0,BTCUSDT
1599372000000,10117.58,10250.0,10064.83,10230.37,5468.848131,1599379199999,55582929.65016782,98213,2645.044186,26873552.83795647,0,BTCUSDT
1599379200000,10230.36,10285.0,10165.29,10217.32,6527.228826,1599386399999,66750382.49629772,118181,3092.739631,31623360.35419717,0,BTCUSDT
1599386400000,10217.32,10274.0,10170.3,10266.32,4310.090558,1599393599999,44065089.16988938,79948,2400.254567,24546223.33706233,0,BTCUSDT
1599393600000,10266.32,10300.0,10191.3,10223.99,6001.895307,1599400799999,61488959.57792255,101116,2942.567389,30145723.44026904,0,BTCUSDT
1599400800000,10223.98,10264.67,10120.19,10173.37,4694.554963,1599407999999,47836652.98072716,89636,2310.803117,23547479.78029328,0,BTCUSDT
1599408000000,10173.44,10252.0,10141.28,10204.71,3772.144811,1599415199999,38511569.06650194,71668,1974.2024,20153641.42903465,0,BTCUSDT
1599415200000,10204.7,10280.0,10178.64,10258.3,2757.919737,1599422399999,28233067.05832401,58128,1420.209358,14539759.02710619,0,BTCUSDT
1599422400000,10258.3,10347.14,10218.23,10318.57,3642.159321,1599429599999,37439026.62269856,77170,1815.07033,18656836.29011219,0,BTCUSDT
1599429600000,10318.38,10347.13,10180.17,10256.2,5003.742416,1599436799999,51270003.3835876,85292,2349.960337,24081140.31148735,0,BTCUSDT
1599436800000,10255.89,10312.0,10232.55,10284.51,2320.116547,1599443999999,23830207.61626799,47976,1126.812194,11573213.27128718,0,BTCUSDT
1599444000000,10284.52,10285.06,10180.0,10204.1,3267.275638,1599451199999,33385717.91518154,51734,1496.8679,15295024.74036362,0,BTCUSDT
1599451200000,10203.89,10240.82,10088.88,10105.27,4403.129938,1599458399999,44746711.25967816,63427,2042.833739,20765008.51727341,0,BTCUSDT
1599458400000,10104.93,10160.7,10052.38,10113.56,4912.664288,1599465599999,49662071.4385945,71493,2380.86002,24067862.63218422,0,BTCUSDT
1599465600000,10113.81,10184.53,10100.0,10116.68,3957.343258,1599472799999,40158931.01105695,56395,1918.609112,19468555.12159357,0,BTCUSDT
1599472800000,10116.68,10159.3,9995.08,10026.46,7635.304728,1599479999999,76841213.12744388,119151,3554.040173,35774164.72772891,0,BTCUSDT
1599480000000,10026.47,10122.8,9875.0,10076.78,12240.125261,1599487199999,122235249.310933,161798,5934.56362,59264080.25014635,0,BTCUSDT
1599487200000,10076.28,10166.66,9978.24,10144.01,6547.747582,1599494399999,66001894.19518526,90553,3310.782445,33374405.66215972,0,BTCUSDT
1599494400000,10144.0,10232.0,10124.0,10163.39,4920.886853,1599501599999,50112209.24582298,75392,2391.090562,24350313.57649748,0,BTCUSDT
1599501600000,10163.38,10229.87,10132.0,10148.47,3535.707492,1599508799999,35999380.0842796,50924,1757.312026,17894464.94342753,0,BTCUSDT
1599508800000,10148.48,10183.22,10086.28,10157.2,2451.392263,1599515999999,24857402.7530733,46336,1143.366167,11594316.05183926,0,BTCUSDT
1599516000000,10157.21,10410.75,10157.2,10373.44,6428.536828,1599523199999,66447549.85759232,92184,3519.562715,36374929.05074991,0,BTCUSDT
1599523200000,10373.45,10438.0,10306.91,10312.3,4475.192016,1599530399999,46350130.92501159,62207,2203.214815,22820536.20929297,0,BTCUSDT
1599530400000,10312.3,10354.06,10295.57,10302.81,2806.044836,1599537599999,28975051.67856144,43192,1375.469888,14202418.06156469,0,BTCUSDT
1599537600000,10302.82,10318.97,10220.0,10227.33,4041.466181,1599544799999,41515809.23751908,63076,2099.460854,21569546.60030207,0,BTCUSDT
1599544800000,10227.33,10310.45,10221.47,10264.5,4439.700278,1599551999999,45587172.31505711,67976,2046.738704,21012514.07106751,0,BTCUSDT
1599552000000,10264.29,10333.4,10010.03,10014.77,9252.30432,1599559199999,94150614.91860116,111589,4131.776987,42068891.48649974,0,BTCUSDT
1599559200000,10014.97,10078.94,9930.0,9982.99,7595.514118,1599566399999,76036765.2821135,118354,3334.17836,33386431.23199612,0,BTCUSDT
1599566400000,9981.74,10050.0,9920.32,9990.15,9685.49995,1599573599999,96621938.98640536,126128,4321.347126,43113651.79045841,0,BTCUSDT
1599573600000,9990.15,10153.96,9979.0,10098.58,7386.640346,1599580799999,74532880.60731718,98856,3641.4501,36740675.70326655,0,BTCUSDT
1599580800000,10098.58,10168.81,10086.49,10159.19,3720.670276,1599587999999,37700985.47424938,53769,1756.009368,17793752.37717071,0,BTCUSDT
1599588000000,10159.06,10166.73,9935.0,9991.21,6672.820255,1599595199999,66868354.39852471,98352,3075.799622,30821411.75365937,0,BTCUSDT
1599595200000,9991.21,10068.33,9971.42,10027.47,2977.275402,1599602399999,29807425.44870546,62700,1489.538819,14913484.89771391,0,BTCUSDT
1599602400000,10027.47,10218.0,9850.0,10126.65,10438.75044,1599609599999,104800772.6991734,141926,4935.829827,49605114.70073349,0,BTCUSDT
1599609600000,10126.66,10149.25,10075.41,10119.14,3107.874341,1599616799999,31431649.84164106,56503,1450.452797,14670041.94726327,0,BTCUSDT
1599616800000,10119.24,10127.42,9981.01,10026.68,3547.432034,1599623999999,35567557.27559976,65422,1758.386262,17637204.30548695,0,BTCUSDT
1599624000000,10026.69,10130.34,10002.66,10088.96,3298.538413,1599631199999,33263953.14311678,51246,1591.51351,16049498.89700372,0,BTCUSDT
1599631200000,10088.96,10197.57,10061.72,10190.0,3731.569235,1599638399999,37787613.23764618,54736,2013.219011,20389396.0591866,0,BTCUSDT
1599638400000,10190.0,10204.17,10140.22,10198.96,4162.307483,1599645599999,42358096.96033589,62645,2046.515565,20827341.37550353,0,BTCUSDT
1599645600000,10198.64,10274.59,10142.36,10221.37,4822.802187,1599652799999,49203570.29859925,70537,2487.421603,25381138.15209129,0,BTCUSDT
1599652800000,10221.47,10261.78,10165.99,10213.62,4535.446083,1599659999999,46339821.41753423,70331,2188.417269,22357970.59675585,0,BTCUSDT
1599660000000,10213.62,10280.62,10190.0,10246.11,5644.141948,1599667199999,57844467.97480541,82508,2613.834519,26786911.44528599,0,BTCUSDT
1599667200000,10246.11,10269.41,10200.0,10268.72,4818.752957,1599674399999,49315372.53708329,66038,2414.74271,24717295.39513249,0,BTCUSDT
1599674400000,10268.74,10343.0,10252.46,10276.77,5391.849805,1599681599999,55550621.14342793,66185,2590.025248,26683550.2505172,0,BTCUSDT
1599681600000,10276.46,10298.1,10229.08,10235.99,2894.132494,1599688799999,29706959.78418209,48886,1189.377168,12207606.58602808,0,BTCUSDT
1599688800000,10236.0,10287.07,10169.91,10219.2,3392.266796,1599695999999,34712941.60081907,60523,1471.506765,15051747.90474852,0,BTCUSDT
1599696000000,10219.29,10414.08,10070.83,10380.42,6180.332735,1599703199999,63720965.03498346,85908,3218.318079,33215683.05240402,0,BTCUSDT
1599703200000,10380.41,10409.59,10340.0,10371.23,3925.824538,1599710399999,40722588.71504026,64423,1889.096006,19594992.19072159,0,BTCUSDT
1599710400000,10371.23,10418.0,10342.46,10374.58,3892.31287,1599717599999,40385318.27810457,57974,2010.327156,20858029.5147959,0,BTCUSDT
1599717600000,10374.57,10384.92,10251.0,10275.29,4793.663832,1599724799999,49483365.8809279,68329,2201.415619,22727339.13071042,0,BTCUSDT
1599724800000,10275.22,10294.19,10230.31,10276.88,4171.229389,1599731999999,42833681.66983934,64121,1874.745125,19250164.91666904,0,BTCUSDT
1599732000000,10276.88,10321.2,10241.0,10292.62,3636.560466,1599739199999,37409199.75506988,51503,1613.358014,16597791.46862243,0,BTCUSDT
1599739200000,10292.61,10450.0,10283.16,10437.94,6914.327129,1599746399999,71721196.92309228,85135,3308.984831,34321821.45859725,0,BTCUSDT
1599746400000,10437.95,10483.35,10346.37,10414.16,8331.344483,1599753599999,86742365.00589462,105145,3687.964065,38396006.59962574,0,BTCUSDT
1599753600000,10414.15,10442.0,10299.36,10346.83,5131.289211,1599760799999,53141771.58323164,82396,2538.054995,26281133.0142333,0,BTCUSDT
1599760800000,10346.82,10373.55,10250.02,10270.01,5267.829111,1599767999999,54215785.27631394,80587,2443.537466,25149659.99541767,0,BTCUSDT
1599768000000,10270.09,10353.01,10262.43,10341.74,3442.67776,1599775199999,35490497.21417953,59900,1699.173421,17515304.33596639,0,BTCUSDT
1599775200000,10341.74,10355.37,10305.91,10336.87,2566.362226,1599782399999,26523343.15560332,46456,1205.137721,12454527.16155189,0,BTCUSDT
1599782400000,10336.86,10380.34,10290.45,10305.39,3097.739351,1599789599999,32029569.94991359,56123,1480.08278,15301928.15776776,0,BTCUSDT
1599789600000,10305.29,10315.61,10209.75,10220.76,4569.760238,1599796799999,46878440.7647834,69161,2228.987836,22866075.1579841,0,BTCUSDT
1599796800000,10220.77,10284.93,10200.0,10284.47,3843.75966,1599803999999,39361980.00567073,59776,1951.71548,19989035.03254775,0,BTCUSDT
1599804000000,10284.53,10291.94,10238.09,10260.75,3108.011911,1599811199999,31903423.03337487,51671,1421.83703,14595765.24293231,0,BTCUSDT
1599811200000,10260.76,10333.91,10252.71,10319.05,5008.467152,1599818399999,51561736.35358904,60691,2495.409211,25689845.10941195,0,BTCUSDT
1599818400000,10319.05,10323.13,10250.0,10252.6,3882.79597,1599825599999,39934851.87753256,51970,1770.187716,18207556.95852699,0,BTCUSDT
1599825600000,10252.6,10315.5,10250.55,10262.41,3836.038969,1599832799999,39435530.56129368,49238,1793.22256,18434456.74768271,0,BTCUSDT
1599832800000,10262.4,10331.79,10252.01,10318.76,4522.626131,1599839999999,46570112.37793047,55404,2225.380854,22913776.3133157,0,BTCUSDT
1599840000000,10318.77,10345.31,10267.67,10296.9,3723.546992,1599847199999,38362839.42787406,56196,1812.522223,18674357.6106824,0,BTCUSDT
1599847200000,10296.89,10337.77,10292.12,10323.2,2437.06129,1599854399999,25140424.75017329,37638,1143.703352,11797718.91024329,0,BTCUSDT
1599854400000,10323.2,10344.65,10305.39,10343.26,2025.837454,1599861599999,20914206.63012445,33951,951.12657,9819587.8787304,0,BTCUSDT
1599861600000,10343.18,10397.6,10343.18,10387.89,3774.609349,1599868799999,39147886.92807609,56050,1957.435115,20301974.90908344,0,BTCUSDT
1599868800000,10387.89,10397.86,10329.04,10370.71,2519.29036,1599875999999,26094954.95469089,42741,1278.078667,13236118.1230552,0,BTCUSDT
1599876000000,10370.7,10371.83,10322.03,10342.33,2123.406839,1599883199999,21965774.02068712,34056,993.179838,10274163.58427597,0,BTCUSDT
1599883200000,10342.33,10370.0,10336.28,10358.61,2109.558376,1599890399999,21853064.1992284,29226,1062.187687,11003885.6508987,0,BTCUSDT
1599890400000,10358.61,10358.63,10306.34,10343.98,2466.538767,1599897599999,25493317.05300338,38509,1148.147959,11867124.93623754,0,BTCUSDT
1599897600000,10343.97,10356.8,10320.18,10354.29,2603.727044,1599904799999,26911452.23771459,43716,1284.390691,13275399.97765903,0,BTCUSDT
1599904800000,10354.3,10359.48,10324.19,10341.59,2909.442536,1599911999999,30089810.97924022,51295,1308.454033,13531578.21890319,0,BTCUSDT
1599912000000,10341.58,10341.58,10269.25,10294.01,3569.07919,1599919199999,36787150.18154488,62717,1617.291509,16670757.45083995,0,BTCUSDT
1599919200000,10294.01,10380.0,10275.04,10359.99,4038.454681,1599926399999,41786744.45211512,57537,2137.865981,22120034.61386078,0,BTCUSDT
1599926400000,10360.0,10378.96,10348.89,10377.15,2742.907882,1599933599999,28433393.96020524,44809,1325.320801,13738239.64102882,0,BTCUSDT
1599933600000,10377.15,10477.97,10376.36,10461.39,5374.343927,1599940799999,56108005.36046425,78221,2931.221003,30595785.86912932,0,BTCUSDT
1599940800000,10461.24,10473.33,10408.0,10449.99,2661.246943,1599947999999,27806582.73336337,51441,1300.05069,13584978.18430238,0,BTCUSDT
1599948000000,10449.99,10455.71,10410.0,10440.92,2261.156551,1599955199999,23582421.31146944,43456,1174.580026,12250591.20671523,0,BTCUSDT
1599955200000,10440.67,10448.9,10400.04,10421.94,2642.069207,1599962399999,27538679.33152213,45577,1262.91516,13163358.50194639,0,BTCUSDT
1599962400000,10421.86,10559.12,10418.22,10556.26,3904.924089,1599969599999,40973859.93511997,50245,2166.602849,22737139.01007482,0,BTCUSDT
1599969600000,10556.4,10580.11,10520.74,10532.76,2912.407783,1599976799999,30687613.48819249,42566,1325.995607,13971642.6078926,0,BTCUSDT
1599976800000,10532.76,10556.96,10520.0,10542.27,2591.380593,1599983999999,27304783.7991148,37367,1261.34282,13289783.26576535,0,BTCUSDT
1599984000000,10542.27,10560.0,10471.0,10504.01,3846.171992,1599991199999,40500211.13304797,56795,1842.520937,19401189.89655984,0,BTCUSDT
1599991200000,10504.01,10504.02,10303.28,10324.89,6619.414121,1599998399999,68898019.6363071,100769,3079.707306,32059912.4717418,0,BTCUSDT
1599998400000,10324.88,10352.21,10258.0,10322.73,5319.133501,1600005599999,54884430.96771796,82728,2420.380829,24975073.48412737,0,BTCUSDT
1600005600000,10322.74,10342.0,10272.44,10280.14,3331.220687,1600012799999,34352327.97068485,58640,1524.360692,15720566.55811066,0,BTCUSDT
1600012800000,10280.15,10296.79,10200.0,10275.01,5874.422613,1600019999999,60215574.70957431,95784,2693.099929,27608479.55721564,0,BTCUSDT
1600020000000,10276.69,10323.67,10243.47,10309.05,2614.676308,1600027199999,26881240.73152965,46316,1276.549161,13123907.5473769,0,BTCUSDT
1600027200000,10309.05,10321.0,10284.74,10296.87,1942.048684,1600034399999,20008690.12297916,37899,902.042257,9294062.64178394,0,BTCUSDT
1600034400000,10296.87,10332.84,10292.44,10332.83,2239.740287,1600041599999,23093173.5033585,37753,1029.999781,10620073.77353219,0,BTCUSDT
1600041600000,10332.84,10334.19,10240.34,10324.2,2955.397185,1600048799999,30419359.28591647,45019,1330.831699,13697722.26800675,0,BTCUSDT
1600048800000,10324.2,10371.03,10324.2,10348.14,3216.707208,1600055999999,33296638.82828936,43614,1461.133844,15123715.34552276,0,BTCUSDT
1600056000000,10348.14,10355.61,10316.18,10337.75,3146.486131,1600063199999,32518141.6685829,43515,1470.045552,15192354.94263367,0,BTCUSDT
1600063200000,10337.76,10404.0,10333.21,10399.32,3963.948491,1600070399999,41077832.38903086,50004,1815.250141,18812037.81534913,0,BTCUSDT
1600070400000,10399.31,10458.16,10212.34,10366.97,7391.395725,1600077599999,76683215.52955614,87941,3423.057656,35527085.74477744,0,BTCUSDT
1600077600000,10366.96,10479.0,10365.01,10469.82,6130.771412,1600084799999,63906292.50602217,67397,3118.989673,32513555.51949289,0,BTCUSDT
1600084800000,10469.92,10665.46,10450.31,10643.64,12689.823348,1600091999999,133992640.01786904,120979,6637.258604,70080242.06534816,0,BTCUSDT
1600092000000,10643.64,10706.91,10595.57,10698.03,9792.95719,1600099199999,104384309.2669338,115501,4549.144357,48493161.16370325,0,BTCUSDT
1600099200000,10698.03,10750.0,10652.87,10683.72,7375.864099,1600106399999,78880668.6229543,93451,3293.372875,35222889.01892924,0,BTCUSDT
1600106400000,10683.71,10695.0,10640.0,10665.0,3487.365191,1600113599999,37224617.58804371,52475,1591.46341,16987227.21852014,0,BTCUSDT
1600113600000,10665.0,10719.55,10656.39,10717.36,3165.320053,1600120799999,33840819.35682867,47150,1550.217145,16573999.95883362,0,BTCUSDT
1600120800000,10717.35,10747.36,10618.82,10671.77,3743.255328,1600127999999,39951056.32658537,61911,1639.598201,17495029.97778727,0,BTCUSDT
1600128000000,10671.77,10728.74,10650.0,10714.41,3665.956998,1600135199999,39162880.58269346,49744,1760.011642,18802504.6953575,0,BTCUSDT
1600135200000,10714.95,10839.0,10699.0,10755.13,5842.055819,1600142399999,62913314.46257427,71487,3143.178276,33851897.9976005,0,BTCUSDT
1600142400000,10755.12,10784.23,10708.27,10742.04,3122.277047,1600149599999,33534015.49542429,49553,1595.593589,17137869.29504689,0,BTCUSDT
1600149600000,10742.04,10758.35,10688.94,10741.37,3718.516138,1600156799999,39878846.40477826,54434,1725.418606,18503896.18061327,0,BTCUSDT
1600156800000,10741.37,10758.65,10606.48,10693.93,5511.789598,1600163999999,58835244.0223513,84021,2487.0574,26545406.82659237,0,BTCUSDT
