timestamp,open,high,low,close,volume,close_timestamp,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume
1632312000000,128.64,151.36,128.06,148.02,4461144,1632355199999,633910000.0,892447,2328840.0,330831000.0
1632355200000,148.02,152.5,142.92,144.35,2589996,1632398399999,382996000.0,580770,1264000.0,187033000.0
1632398400000,144.36,151.98,143.47,149.91,2598937,1632441599999,384823000.0,522894,1333670.0,197511000.0
1632441600000,149.9,151.2,128.15,134.89,3843849,1632484799999,534097000.0,679343,1854770.0,257748000.0
1632484800000,134.91,144.22,130.95,139.13,2866556,1632527999999,394663000.0,495048,1494710.0,206014000.0
1632528000000,139.11,144.18,135.44,140.12,1914626,1632571199999,268325000.0,370814,957068.0,134123000.0
1632571200000,140.14,140.83,133.54,136.06,1298108,1632614399999,178575000.0,246820,670276.0,92252900.0
1632614400000,136.05,137.65,124.8,135.09,2556361,1632657599999,334401000.0,473101,1245730.0,163118000.0
1632657600000,135.1,140.81,133.37,135.64,1785795,1632700799999,245285000.0,360213,901573.0,123906000.0
1632700800000,135.7,148.92,133.72,147.38,2723906,1632743999999,387867000.0,571376,1430880.0,203882000.0
1632744000000,147.38,148.38,135.3,136.35,2471718,1632787199999,352820000.0,472800,1208010.0,172699000.0
1632787200000,136.34,139.4,132.41,135.75,1779779,1632830399999,241632000.0,331009,888057.0,120598000.0
1632830400000,135.76,136.58,128.17,132.2,2120166,1632873599999,280229000.0,370456,1057150.0,139782000.0
1632873600000,132.22,140.17,132.09,139.53,1899915,1632916799999,261428000.0,348146,972198.0,133847000.0
1632916800000,139.53,140.07,131.12,135.25,1785584,1632959999999,240952000.0,310767,853721.0,115261000.0
1632960000000,135.24,141.28,134.02,137.35,1776478,1633003199999,244865000.0,326123,891750.0,122951000.0
1633003200000,137.32,142.95,136.17,141.37,1584976,1633046399999,220841000.0,300854,806200.0,112301000.0
1633046400000,141.38,156.23,138.25,153.26,2802981,1633089599999,407829000.0,695422,1489650.0,216930000.0
1633089600000,153.27,164.95,149.25,161.56,3939186,1633132799999,621279000.0,969292,2096690.0,330840000.0
1633132800000,161.62,161.68,156.06,159.04,1650130,1633175999999,261690000.0,316655,810398.0,128525000.0
1633176000000,159.04,175.0,158.63,168.98,3409857,1633219199999,577700000.0,1086839,1757270.0,297687000.0
1633219200000,169.0,174.0,165.58,170.82,1654013,1633262399999,281657000.0,453243,810305.0,138100000.0
1633262400000,170.81,177.79,167.69,172.98,2579754,1633305599999,448707000.0,736314,1289220.0,224387000.0
1633305600000,172.99,173.34,164.12,165.86,1833383,1633348799999,308006000.0,413798,888779.0,149370000.0
1633348800000,165.83,172.8,162.0,167.13,2479117,1633391999999,417555000.0,540230,1231810.0,207480000.0
1633392000000,167.13,170.18,164.04,168.34,1483398,1633435199999,248020000.0,312069,730247.0,122059000.0
1633435200000,168.37,169.78,159.68,164.62,1895044,1633478399999,310986000.0,433255,948056.0,155579000.0
1633478400000,164.64,165.42,150.1,152.91,2057606,1633521599999,321877000.0,481433,934137.0,146133000.0
1633521600000,152.94,162.89,151.6,153.87,2441556,1633564799999,385326000.0,567189,1204490.0,190067000.0
1633564800000,153.9,160.18,150.34,157.7,1638248,1633607999999,254494000.0,433924,797014.0,123874000.0
1633608000000,157.69,161.42,153.01,154.26,1613129,1633651199999,252539000.0,431423,820190.0,128423000.0
1633651200000,154.26,166.64,152.39,162.22,1886466,1633694399999,300561000.0,508041,961539.0,153242000.0
1633694400000,162.21,168.97,157.2,158.86,1848619,1633737599999,303366000.0,606685,892962.0,146674000.0
1633737600000,158.88,161.54,156.06,158.38,998863,1633780799999,158932000.0,266190,492142.0,78330700.0
1633780800000,158.37,160.18,154.18,156.84,834446,1633823999999,131390000.0,212064,397850.0,62686000.0
1633824000000,156.8,158.5,152.38,154.69,930730,1633867199999,144348000.0,225760,468636.0,72709600.0
1633867200000,154.67,154.89,145.55,147.55,1107166,1633910399999,167708000.0,328093,503756.0,76411600.0
1633910400000,147.56,154.0,145.34,148.54,992172,1633953599999,149227000.0,245746,490435.0,73813500.0
1633953600000,148.55,149.99,140.24,144.77,1219152,1633996799999,177085000.0,284626,571765.0,83119000.0
1633996800000,144.79,145.82,140.17,142.5,1108284,1634039999999,158564000.0,254299,540492.0,77340900.0
1634040000000,142.51,153.5,137.61,152.32,2269199,1634083199999,333544000.0,643971,1142290.0,167964000.0
1634083200000,152.35,155.56,144.58,146.86,1387093,1634126399999,206727000.0,437106,689307.0,102731000.0
1634126400000,146.86,149.5,144.28,148.04,1373453,1634169599999,201055000.0,315325,700218.0,102499000.0
1634169600000,148.05,154.21,147.27,153.88,1361130,1634212799999,204816000.0,307296,725932.0,109274000.0
1634212800000,153.87,155.65,148.56,150.02,1293470,1634255999999,196806000.0,323005,634671.0,96585900.0
1634256000000,150.01,165.75,146.68,157.82,3530923,1634299199999,558754000.0,1117974,1732560.0,274020000.0
1634299200000,157.82,164.3,157.02,163.18,1857689,1634342399999,298319000.0,570962,918964.0,147599000.0
1634342400000,163.15,164.8,157.51,162.14,1164302,1634385599999,187019000.0,430187,569571.0,91534200.0
1634385600000,162.14,162.98,156.36,157.54,820940,1634428799999,130745000.0,252767,395413.0,62991900.0
1634428800000,157.54,167.65,156.66,163.54,1635118,1634471999999,267382000.0,547464,835375.0,136670000.0
1634472000000,163.54,165.49,153.13,160.12,1435304,1634515199999,229418000.0,500246,662955.0,105987000.0
1634515200000,160.11,162.98,156.0,156.96,1098176,1634558399999,175176000.0,335219,555339.0,88599400.0
1634558400000,156.97,159.68,154.91,157.12,1142430,1634601599999,179486000.0,266791,606660.0,95330200.0
1634601600000,157.12,159.45,155.6,157.0,779799,1634644799999,122836000.0,155121,386109.0,60840000.0
1634644800000,157.01,157.99,153.06,155.78,1041751,1634687999999,162271000.0,230840,500782.0,78030500.0
1634688000000,155.77,160.15,155.0,160.08,772676,1634731199999,121381000.0,155537,406908.0,63959800.0
1634731200000,160.07,176.87,159.44,176.72,3111699,1634774399999,527611000.0,1189890,1569240.0,266070000.0
1634774400000,176.72,194.21,176.7,187.09,4598076,1634817599999,855184000.0,1941005,2328120.0,433011000.0
1634817600000,187.09,191.1,177.8,190.5,3255635,1634860799999,602356000.0,1044758,1601510.0,296558000.0
1634860800000,190.46,208.0,187.96,204.18,3518881,1634903999999,708922000.0,1513273,1915800.0,385920000.0
1634904000000,204.18,215.1,192.0,196.29,4845358,1634947199999,993860000.0,1737210,2443790.0,501601000.0
1634947200000,196.29,205.78,191.86,202.25,1833962,1634990399999,366932000.0,579219,907310.0,181578000.0
1634990400000,202.29,202.68,193.0,197.75,1440741,1635033599999,284831000.0,414804,687214.0,135870000.0
1635033600000,197.75,200.13,188.69,188.82,1214599,1635076799999,236193000.0,357711,585014.0,113890000.0
1635076800000,188.83,204.86,185.22,202.14,2359361,1635119999999,457038000.0,738151,1191860.0,231088000.0
1635120000000,202.15,212.7,198.0,207.9,2237022,1635163199999,460590000.0,842740,1158880.0,238684000.0
1635163200000,207.9,218.93,204.9,209.7,2677458,1635206399999,570140000.0,957134,1382830.0,294610000.0
1635206400000,209.73,214.2,205.58,207.28,1501018,1635249599999,313602000.0,461314,750903.0,156922000.0
1635249600000,207.28,209.6,196.36,199.85,1667689,1635292799999,340884000.0,487676,773185.0,158164000.0
1635292800000,199.87,205.49,176.94,190.0,2945365,1635335999999,568708000.0,864968,1376210.0,266084000.0
1635336000000,189.98,194.2,181.12,184.49,2058262,1635379199999,387910000.0,619361,987616.0,186217000.0
1635379200000,184.45,200.0,181.64,195.41,1961679,1635422399999,374516000.0,683176,986706.0,188591000.0
1635422400000,195.41,201.38,191.13,195.42,1542096,1635465599999,303782000.0,496858,768572.0,151483000.0
1635465600000,195.37,205.22,194.45,196.35,1252353,1635508799999,250151000.0,460031,622416.0,124362000.0
1635508800000,196.35,204.95,195.61,200.41,1231861,1635551999999,247456000.0,352571,615378.0,123627000.0
1635552000000,200.36,200.62,195.06,197.01,689385,1635595199999,136027000.0,214444,324034.0,63959600.0
1635595200000,197.03,197.24,187.3,195.7,920188,1635638399999,177531000.0,328637,430542.0,83078000.0
1635638400000,195.69,196.96,185.88,186.38,732882,1635681599999,139821000.0,241944,356185.0,67990500.0
1635681600000,186.4,205.0,185.31,202.49,1642875,1635724799999,323311000.0,696569,870237.0,171274000.0
1635724800000,202.53,211.66,197.7,204.69,1959756,1635767999999,403652000.0,910000,1005810.0,207359000.0
1635768000000,204.64,206.4,199.0,203.9,1190320,1635811199999,241514000.0,404713,597084.0,121196000.0
1635811200000,203.91,207.81,200.97,204.35,780702,1635854399999,159575000.0,228667,392419.0,80243100.0
1635854400000,204.33,222.22,203.69,220.82,2096002,1635897599999,445955000.0,1113074,1158150.0,246519000.0
1635897600000,220.81,235.0,215.69,231.7,2488271,1635940799999,567074000.0,1535875,1296140.0,295481000.0
1635940800000,231.7,247.0,221.12,243.37,2765445,1635983999999,645784000.0,1347175,1425300.0,333302000.0
1635984000000,243.37,248.0,235.56,239.0,1526027,1636027199999,368023000.0,756679,723014.0,174465000.0
1636027200000,239.0,250.5,234.0,247.07,2026621,1636070399999,491484000.0,888329,1074060.0,260720000.0
1636070400000,247.06,248.84,236.28,236.47,1118125,1636113599999,270769000.0,461454,528570.0,128046000.0
1636113600000,236.47,238.77,230.34,236.06,1115675,1636156799999,262098000.0,439227,542210.0,127400000.0
1636156800000,236.04,249.88,234.79,242.33,1483801,1636199999999,361235000.0,701800,732883.0,178525000.0
1636200000000,242.34,259.9,237.54,258.44,1562261,1636243199999,392193000.0,885333,830468.0,208660000.0
1636243200000,258.41,258.66,250.0,252.6,1072943,1636286399999,272159000.0,377471,518656.0,131584000.0
1636286400000,252.61,254.41,245.65,249.68,850150,1636329599999,212759000.0,367048,384461.0,96225200.0
1636329600000,249.62,250.3,240.68,243.77,1255982,1636372799999,308074000.0,420202,554929.0,136147000.0
1636372800000,243.77,253.3,240.7,248.26,1045369,1636415999999,258206000.0,403028,472115.0,116704000.0
1636416000000,248.27,253.22,244.65,245.91,1004604,1636459199999,248721000.0,351194,421545.0,104405000.0
1636459200000,245.9,246.39,237.62,239.04,1212485,1636502399999,292906000.0,449162,521691.0,126086000.0
1636502400000,239.06,243.96,235.38,240.63,917704,1636545599999,220166000.0,311225,397173.0,95334900.0
1636545600000,240.64,248.0,217.5,233.09,2174773,1636588799999,511371000.0,792155,1034140.0,243501000.0
1636588800000,233.06,246.5,229.4,239.88,1132253,1636631999999,272113000.0,500494,580456.0,139544000.0
1636632000000,239.88,243.21,233.31,233.37,865741,1636675199999,206221000.0,444630,410503.0,97848200.0
1636675200000,233.34,239.09,224.68,226.17,1067688,1636718399999,246402000.0,485078,515586.0,119034000.0
1636718400000,226.17,233.35,220.83,228.48,1047033,1636761599999,237749000.0,407637,511768.0,116262000.0
1636761600000,228.46,232.72,224.79,226.96,504056,1636804799999,114608000.0,246308,247244.0,56219100.0
1636804800000,226.98,241.97,226.39,241.59,954331,1636847999999,225077000.0,522917,501764.0,118386000.0
1636848000000,241.58,242.0,233.55,236.27,486372,1636891199999,115280000.0,289043,233035.0,55230800.0
1636891200000,236.27,239.06,230.4,238.64,588773,1636934399999,138594000.0,302510,284016.0,66905800.0
1636934400000,238.63,244.51,237.63,243.0,861185,1636977599999,208251000.0,397800,411884.0,99601000.0
1636977600000,243.01,246.36,234.49,238.2,1059944,1637020799999,254825000.0,420987,550548.0,132418000.0
1637020800000,238.18,238.21,213.81,224.93,1665934,1637063999999,377578000.0,560821,772327.0,175006000.0
1637064000000,224.93,227.82,216.81,219.04,891690,1637107199999,199307000.0,361215,426099.0,95262200.0
1637107200000,219.09,221.36,209.53,220.28,1118270,1637150399999,240514000.0,433026,562753.0,121084000.0
1637150400000,220.32,222.44,210.02,218.94,976521,1637193599999,210715000.0,281565,508852.0,109786000.0
1637193600000,218.9,222.78,207.29,207.9,894143,1637236799999,191787000.0,284969,424486.0,91068000.0
1637236800000,207.9,209.6,186.5,195.01,2183657,1637279999999,432421000.0,570605,1055540.0,209022000.0
1637280000000,195.19,206.37,188.99,202.94,1295024,1637323199999,256987000.0,389003,643339.0,127705000.0
1637323200000,202.9,219.59,201.98,215.25,1417562,1637366399999,302189000.0,465481,726912.0,154934000.0
1637366400000,215.25,221.17,212.24,215.56,711971,1637409599999,153831000.0,288328,361776.0,78203400.0
1637409600000,215.55,218.82,205.84,217.63,848581,1637452799999,180643000.0,261393,424643.0,90414000.0
1637452800000,217.64,218.22,210.66,211.51,482219,1637495999999,102780000.0,150416,245605.0,52352500.0
1637496000000,211.52,240.0,210.53,230.51,1406061,1637539199999,317672000.0,578511,725438.0,164041000.0
1637539200000,230.56,231.99,215.32,218.93,1193117,1637582399999,264124000.0,501360,587417.0,129961000.0
1637582400000,218.94,225.32,211.6,215.59,1263587,1637625599999,277193000.0,455215,623774.0,136948000.0
1637625600000,215.58,221.83,210.91,212.25,794940,1637668799999,171506000.0,295172,387673.0,83705300.0
1637668800000,212.27,226.08,211.13,221.75,859078,1637711999999,188781000.0,284224,443032.0,97363500.0
1637712000000,221.76,222.47,214.04,214.6,721003,1637755199999,156793000.0,225155,337471.0,73380000.0
1637755200000,214.58,215.34,200.14,205.7,1157170,1637798399999,239816000.0,353834,576708.0,119475000.0
1637798400000,205.76,211.7,201.93,208.44,877685,1637841599999,181984000.0,293085,443109.0,91896900.0
1637841600000,208.43,216.35,207.45,209.97,887152,1637884799999,188414000.0,283915,443242.0,94140500.0
1637884800000,209.94,210.53,183.75,185.31,1683122,1637927999999,328375000.0,469996,721036.0,140473000.0
1637928000000,185.31,200.76,182.7,192.42,1092983,1637971199999,211854000.0,340631,520521.0,100833000.0
1637971200000,192.37,198.62,191.29,196.2,561580,1638014399999,109857000.0,198261,271119.0,53041100.0
1638014400000,196.18,199.39,190.61,192.74,467375,1638057599999,91594700.0,168977,229249.0,44956900.0
1638057600000,192.74,193.15,184.7,190.07,637329,1638100799999,119908000.0,182614,314562.0,59160900.0
1638100800000,190.09,202.1,180.93,200.69,923652,1638143999999,177822000.0,292184,475243.0,91559600.0
1638144000000,200.71,206.61,199.63,203.38,653576,1638187199999,132650000.0,227535,330994.0,67184600.0
1638187200000,203.43,212.75,203.08,204.09,805187,1638230399999,167252000.0,317703,419277.0,87129100.0
1638230400000,204.1,207.5,199.55,207.19,679408,1638273599999,138000000.0,218995,313918.0,63801800.0
1638273600000,207.18,218.28,207.12,208.53,1497327,1638316799999,319196000.0,514368,727464.0,155085000.0
1638316800000,208.52,224.45,207.89,221.29,1003340,1638359999999,218511000.0,393726,521390.0,113591000.0
1638360000000,221.3,232.63,220.11,229.81,1586138,1638403199999,359318000.0,663796,777228.0,176028000.0
1638403200000,229.81,236.24,220.0,226.79,1274285,1638446399999,289483000.0,535166,627571.0,142700000.0
1638446400000,226.78,243.12,221.78,233.6,1768428,1638489599999,410589000.0,712947,867529.0,201640000.0
1638489600000,233.59,238.34,226.33,237.54,867289,1638532799999,201589000.0,324989,428125.0,99494300.0
1638532800000,237.55,239.37,204.68,211.65,1999845,1638575999999,439915000.0,724128,969210.0,213190000.0
1638576000000,211.65,212.62,169.0,188.24,3133454,1638619199999,599608000.0,1013766,1523580.0,291936000.0
1638619200000,188.29,210.52,188.29,200.67,1762305,1638662399999,354530000.0,519209,898210.0,180624000.0
1638662400000,200.68,204.51,191.15,196.06,1012995,1638705599999,200037000.0,354221,517992.0,102288000.0
1638705600000,196.17,199.58,181.44,196.43,1469298,1638748799999,278670000.0,416073,730924.0,138689000.0
1638748800000,196.49,197.08,176.17,182.07,1467140,1638791999999,272992000.0,393992,724296.0,134918000.0
1638792000000,182.02,197.71,179.19,193.56,1348106,1638835199999,254027000.0,374632,669238.0,126075000.0
1638835200000,193.57,204.1,192.94,203.14,981104,1638878399999,194762000.0,266829,515805.0,102459000.0
1638878400000,203.15,203.45,187.26,190.19,958603,1638921599999,187159000.0,267769,465448.0,90876800.0
1638921600000,190.24,193.45,183.5,186.31,807963,1638964799999,152189000.0,212005,403573.0,76080600.0
1638964800000,186.35,196.27,184.8,194.61,862715,1639007999999,165525000.0,240533,455328.0,87415300.0
1639008000000,194.61,196.6,186.81,187.63,719349,1639051199999,136551000.0,190772,343213.0,65190100.0
1639051200000,187.62,189.5,178.64,181.11,945585,1639094399999,173693000.0,240880,450756.0,82807800.0
1639094400000,181.08,184.6,175.18,178.66,677449,1639137599999,121008000.0,188347,341785.0,61056600.0
1639137600000,178.67,183.61,167.0,167.39,1185458,1639180799999,207438000.0,292367,564947.0,98958600.0
1639180800000,167.39,172.47,161.33,170.05,951255,1639223999999,160254000.0,244326,452986.0,76336500.0
1639224000000,170.09,173.8,167.59,172.15,590401,1639267199999,100384000.0,154972,295575.0,50271300.0
1639267200000,172.15,172.67,167.64,169.1,380747,1639310399999,64498100.0,105109,184934.0,31341700.0
1639310400000,169.14,176.85,168.71,172.8,595869,1639353599999,103133000.0,160765,312864.0,54157000.0
1639353600000,172.83,172.83,162.77,167.71,733944,1639396799999,122750000.0,176473,353350.0,59124500.0
1639396800000,167.71,168.79,148.04,155.21,1736288,1639439999999,271490000.0,381087,810737.0,126680000.0
1639440000000,155.2,158.49,149.6,158.09,963002,1639483199999,148507000.0,217951,481681.0,74298300.0
1639483200000,158.14,163.35,152.65,161.26,1188407,1639526399999,187976000.0,264997,608318.0,96250800.0
1639526400000,161.25,168.66,158.54,165.75,925710,1639569599999,151441000.0,238931,461186.0,75443300.0
1639569600000,165.76,182.64,156.81,178.52,2402841,1639612799999,411775000.0,599845,1227090.0,210608000.0
1639612800000,178.53,186.12,174.37,185.87,1018199,1639655999999,183303000.0,272564,536965.0,96755800.0
1639656000000,185.88,189.0,176.01,176.86,1464702,1639699199999,269629000.0,377958,782614.0,144167000.0
1639699200000,176.89,182.5,174.8,175.94,800328,1639742399999,142699000.0,239491,380185.0,67818800.0
1639742400000,175.93,181.59,167.88,175.51,1508285,1639785599999,263921000.0,354306,755107.0,132161000.0
1639785600000,175.48,181.09,170.96,179.93,691756,1639828799999,121708000.0,190274,332531.0,58499700.0
1639828800000,179.94,184.24,179.06,182.78,526693,1639871999999,95694400.0,160938,266491.0,48438500.0
1639872000000,182.78,189.43,179.77,184.83,630192,1639915199999,116433000.0,208448,327417.0,60527400.0
