timestamp,open,high,low,close,volume,close_timestamp,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume
1514160000000,13500.0,13970.0,12708.0,13800.0,9939,1514203199999,133726000.0,64597,5690.78,76666400.0
1514203200000,13808.1,14300.0,13059.0,13699.3,5809,1514246399999,79414100.0,51819,3143.87,43037500.0
1514246400000,13699.3,15350.0,13533.0,14850.0,9907,1514289599999,145086000.0,70645,5734.16,83830500.0
1514289600000,14844.0,16050.0,14660.0,15689.0,5127,1514332799999,79757500.0,62488,2702.01,42011600.0
1514332800000,15710.0,16498.1,15250.6,15570.1,6191,1514375999999,98687100.0,62940,3317.78,52917500.0
1514376000000,15570.1,15978.0,14200.2,15460.0,8769,1514419199999,132543000.0,79262,4525.64,68428600.0
1514419200000,15460.0,15540.0,13150.0,13579.0,13130,1514462399999,184817000.0,102211,6722.82,94731400.0
1514462400000,13579.0,14305.0,13190.0,14182.1,8588,1514505599999,118585000.0,75821,4708.97,65064500.0
1514505600000,14199.1,14981.0,13850.0,14280.0,9044,1514548799999,130945000.0,72285,5038.48,72999200.0
1514548800000,14290.0,14797.0,13900.0,14378.9,9028,1514591999999,129966000.0,69815,5464.22,78674800.0
1514592000000,14379.0,14398.8,12810.0,13150.0,9046,1514635199999,121541000.0,92726,4725.84,63594700.0
1514635200000,13119.0,13200.0,11750.0,12440.0,10175,1514678399999,126263000.0,97478,4804.68,59777800.0
1514678400000,12345.1,13411.0,12150.0,12989.9,6045,1514721599999,77615900.0,70738,3106.64,39863800.0
1514721600000,12956.5,14050.1,12870.0,13716.4,5724,1514764799999,77667400.0,68155,2978.88,40413300.0
1514764800000,13715.7,13818.5,13001.1,13220.6,4298,1514807999999,57869800.0,54699,1910.7,25728400.0
1514808000000,13220.6,13599.7,12750.0,13380.0,4312,1514851199999,56929900.0,50896,2051.24,27081300.0
1514851200000,13382.2,13850.0,12890.0,13490.0,7942,1514894399999,106331000.0,69639,4342.86,58129500.0
1514894400000,13490.0,15473.5,13450.5,14675.1,12136,1514937599999,173387000.0,108089,7003.46,99950600.0
1514937600000,14690.0,15307.6,14150.0,14730.0,10718,1514980799999,159193000.0,92804,6158.06,91534200.0
1514980800000,14764.7,15130.0,14400.0,14919.5,5187,1515023999999,76923700.0,69983,2836.9,42053100.0
1515024000000,14919.5,15280.0,13918.0,14540.0,10242,1515067199999,150425000.0,82088,6165.89,90631400.0
1515067200000,14540.0,15100.1,14181.9,15059.5,11088,1515110399999,162357000.0,88222,6514.92,95485400.0
1515110400000,15059.6,16350.0,14600.0,16090.7,11295,1515153599999,172456000.0,96269,6600.23,100716000.0
1515153600000,16090.7,17176.2,15750.0,16960.4,11957,1515196799999,196866000.0,96700,6746.4,111114000.0
1515196800000,16960.4,17100.0,16288.0,16529.9,8982,1515239999999,149514000.0,77370,5223.41,87000300.0
1515240000000,16505.2,17143.1,16011.2,17069.8,9590,1515283199999,159703000.0,80872,5783.75,96417500.0
1515283200000,17069.8,17100.0,16400.0,16607.0,7404,1515326399999,123871000.0,59226,4424.96,74050600.0
1515326400000,16611.0,16649.1,15610.0,16150.0,5090,1515369599999,82324200.0,61043,2354.36,38100500.0
1515369600000,16218.8,16322.3,14551.0,15400.0,11135,1515412799999,172881000.0,91765,6219.41,96693800.0
1515412800000,15414.0,15499.0,12812.0,14902.5,15465,1515455999999,223689000.0,116877,7537.44,109356000.0
1515456000000,14902.5,15500.0,14170.3,14726.0,6916,1515499199999,103173000.0,74271,3310.46,49390200.0
1515499200000,14726.0,14998.6,14011.0,14400.0,7399,1515542399999,107457000.0,82385,3530.78,51308300.0
1515542400000,14401.0,14480.0,13131.3,13919.1,10481,1515585599999,145485000.0,95572,4977.26,69097300.0
1515585600000,13919.1,14955.7,13500.0,14907.1,6930,1515628799999,98526600.0,65904,3552.29,50472800.0
1515628800000,14940.0,14968.7,11400.0,13385.1,21529,1515671999999,283745000.0,135765,10543.5,139170000.0
1515672000000,13385.1,14400.0,12511.0,13238.8,12026,1515715199999,162843000.0,103651,5878.48,79592300.0
1515715200000,13238.8,14109.8,12500.0,13900.0,9484,1515758399999,128046000.0,75258,4650.6,62788700.0
1515758400000,13900.0,14059.5,13222.0,13740.0,6933,1515801599999,94469900.0,59194,3466.72,47251300.0
1515801600000,13750.0,14320.0,13706.2,14178.0,6635,1515844799999,93403800.0,61797,3004.4,42282100.0
1515844800000,14166.0,14580.0,13923.2,14210.0,5587,1515887999999,79682700.0,61842,2569.77,36676000.0
1515888000000,14210.0,14339.5,13120.0,13280.2,6730,1515931199999,91942400.0,64373,3287.2,44910500.0
1515931200000,13280.2,13600.8,12569.2,13475.0,10287,1515974399999,134583000.0,87991,5001.19,65471100.0
1515974400000,13478.0,13740.3,13147.8,13644.9,7165,1516017599999,96696700.0,69424,3700.75,49961400.0
1516017600000,13645.0,14250.0,13340.6,13539.9,7487,1516060799999,103918000.0,75938,3730.31,51786900.0
1516060800000,13500.0,13542.9,10620.9,12127.2,27885,1516103999999,337751000.0,175867,13483.0,163452000.0
1516104000000,12140.0,12200.0,9035.0,10900.0,35516,1516147199999,384399000.0,242376,16870.4,183325000.0
1516147200000,10900.0,11488.9,9587.99,9808.14,30824,1516190399999,322693000.0,216194,14863.3,155781000.0
1516190400000,9850.76,11681.0,9037.94,10988.8,41507,1516233599999,421461000.0,301099,20549.5,209267000.0
1516233600000,10972.6,11600.0,10435.3,11413.8,24374,1516276799999,268700000.0,198571,12227.1,134906000.0
1516276800000,11413.8,11878.8,10635.3,10962.0,24090,1516319999999,272590000.0,194541,11587.3,131186000.0
1516320000000,10960.0,11596.0,10360.0,11530.2,19619,1516363199999,217262000.0,148884,9734.61,107826000.0
1516363200000,11535.2,11795.0,11003.0,11475.0,14511,1516406399999,165511000.0,124387,7136.81,81433500.0
1516406400000,11475.0,12869.0,11412.5,12320.0,17827,1516449599999,219248000.0,140363,8975.2,110202000.0
1516449600000,12320.0,13099.0,12240.2,12799.9,10941,1516492799999,139313000.0,111284,5414.0,68981600.0
1516492800000,12799.8,12799.8,11300.0,12194.2,21798,1516535999999,261636000.0,183989,10892.2,130637000.0
1516536000000,12194.2,12291.3,10965.0,11530.0,19582,1516579199999,223653000.0,176218,9682.58,110517000.0
1516579200000,11530.0,11926.3,11149.0,11240.0,13987,1516622399999,161916000.0,128249,6819.27,78954500.0
1516622400000,11240.0,11380.0,9900.24,10760.0,29766,1516665599999,313800000.0,235015,14481.3,152723000.0
1516665600000,10760.0,10998.0,9905.0,10143.1,17257,1516708799999,180652000.0,156008,8444.73,88541800.0
1516708800000,10143.0,11399.0,9987.02,10799.2,20217,1516751999999,218768000.0,199278,10303.1,111358000.0
1516752000000,10799.1,11234.0,10500.0,11111.0,12876,1516795199999,139296000.0,134243,6138.12,66405300.0
1516795200000,11111.0,11570.5,10862.1,11350.0,14282,1516838399999,160175000.0,159186,6949.28,77929900.0
1516838400000,11350.0,11794.0,11147.1,11215.0,11489,1516881599999,131658000.0,124203,5583.09,63994400.0
1516881600000,11215.0,11395.0,10950.2,11175.3,9351,1516924799999,104423000.0,96837,4618.3,51590300.0
1516924800000,11184.7,11643.0,10311.2,10514.0,17938,1516967999999,195273000.0,161618,8562.06,93384300.0
1516968000000,10510.0,11399.0,10410.0,11089.0,15119,1517011199999,165209000.0,153102,6768.73,73944700.0
1517011200000,11089.0,11400.0,10842.7,11020.0,9190,1517054399999,102464000.0,98719,4215.37,47032800.0
1517054400000,11018.0,11650.0,10968.2,11491.0,9670,1517097599999,110199000.0,108759,4993.57,56903100.0
1517097600000,11500.0,12244.0,11408.0,12012.6,10061,1517140799999,119316000.0,117675,4448.69,52715800.0
1517140800000,12001.9,12079.9,11652.0,11880.0,6826,1517183999999,80895500.0,88572,2894.1,34295200.0
1517184000000,11880.0,11975.0,11139.5,11280.0,9259,1517227199999,106499000.0,104155,3898.11,44824500.0
1517227200000,11272.0,11499.0,11150.0,11251.0,4912,1517270399999,55610900.0,65044,2118.39,23995500.0
1517270400000,11250.1,11308.4,10850.0,11047.3,6460,1517313599999,71310100.0,77382,2849.51,31464800.0
1517313600000,11050.3,11096.0,9900.0,10237.5,19094,1517356799999,197668000.0,181830,8538.58,88399500.0
1517356800000,10230.0,10363.0,9700.0,10290.0,12092,1517399999999,121720000.0,130993,5921.93,59658500.0
1517400000000,10295.0,10425.8,9860.0,10285.1,5924,1517443199999,59924600.0,70429,2860.66,28950700.0
1517443200000,10285.1,10335.0,9500.0,9591.44,11691,1517486399999,115595000.0,111898,5286.84,52320500.0
1517486400000,9591.45,9665.58,8750.99,9224.52,21874,1517529599999,202041000.0,204122,10143.2,93810300.0
1517529600000,9224.52,9250.0,8250.92,8299.75,20222,1517572799999,175401000.0,183596,8655.46,75172000.0
1517572800000,8299.75,9247.79,8010.02,8873.03,29750,1517615999999,258835000.0,269815,14458.0,126121000.0
1517616000000,8873.03,9123.0,8229.0,9099.87,14314,1517659199999,123866000.0,167031,6999.88,60752300.0
1517659200000,9099.87,9473.01,8969.0,9199.96,14411,1517702399999,132968000.0,160488,7182.96,66316400.0
1517702400000,9199.96,9368.0,8687.45,8691.99,10564,1517745599999,95285400.0,125856,4609.06,41618600.0
1517745600000,8691.99,8894.12,7930.0,8184.81,21450,1517788799999,179627000.0,230278,9196.23,77266000.0
1517788800000,8179.99,8382.8,7510.0,7578.0,19435,1517831999999,154969000.0,186354,8976.44,71612300.0
1517832000000,7572.32,7788.87,6625.0,6939.99,43968,1517875199999,316197000.0,347156,20880.9,150410000.0
1517875200000,6939.63,7150.0,6000.01,6559.0,50518,1517918399999,324649000.0,382449,24631.2,158346000.0
1517918400000,6559.0,7878.0,6435.99,7652.14,49684,1517961599999,359715000.0,403547,24933.8,180772000.0
1517961600000,7655.02,8274.0,7150.01,8151.53,30435,1518004799999,233234000.0,257608,15541.5,119526000.0
1518004800000,8138.05,8476.0,7531.11,7599.0,30344,1518047999999,244701000.0,257285,14543.4,117612000.0
1518048000000,7599.0,7844.0,7572.09,7784.02,1522,1518049694788,11770200.0,12417,844.259,6532640.0
1518134400000,7789.9,8395.0,7789.9,8280.11,3484,1518177599999,28855400.0,29747,1605.75,13286900.0
1518177600000,8288.03,8738.0,8201.95,8683.92,16999,1518220799999,144493000.0,243344,8798.3,74830700.0
1518220800000,8683.93,9065.78,8470.0,8635.99,22896,1518263999999,201020000.0,256154,11502.1,101065000.0
1518264000000,8626.12,8800.0,8120.0,8533.98,26486,1518307199999,222391000.0,281424,13004.7,109189000.0
1518307200000,8533.99,8549.0,7726.53,8140.0,24412,1518350399999,196271000.0,269387,12647.0,101591000.0
1518350400000,8139.99,8500.85,8015.0,8063.88,20613,1518393599999,170695000.0,255239,10533.4,87259100.0
1518393600000,8063.82,8840.82,8053.0,8640.01,22078,1518436799999,188288000.0,262018,11135.4,94906900.0
1518436800000,8640.01,8989.0,8502.0,8903.0,19909,1518479999999,174153000.0,215642,9781.52,85621500.0
1518480000000,8903.0,8950.0,8351.0,8531.47,21027,1518523199999,181306000.0,223191,9687.8,83547900.0
1518523200000,8525.08,8725.0,8450.0,8539.9,14428,1518566399999,123859000.0,178702,6870.65,58983100.0
1518566400000,8535.17,8930.65,8533.0,8927.0,14985,1518609599999,131413000.0,217061,7744.54,67932000.0
1518609600000,8929.96,9489.6,8924.87,9449.99,25827,1518652799999,238713000.0,297836,12763.9,117964000.0
1518652800000,9449.98,9925.17,9301.5,9566.56,27576,1518695999999,265356000.0,331023,13490.4,129843000.0
1518696000000,9560.01,10219.5,9560.01,10000.1,24852,1518739199999,247032000.0,277326,12314.7,122413000.0
1518739200000,10000.9,10323.4,9666.0,9799.43,21560,1518782399999,214924000.0,225577,10339.2,103099000.0
1518782400000,9796.01,10213.3,9740.0,10160.0,16601,1518825599999,166179000.0,179733,7973.81,79848300.0
1518825600000,10156.1,10877.9,10050.0,10683.0,23500,1518868799999,247948000.0,226493,11754.1,123937000.0
1518868800000,10683.0,11075.1,10499.9,11039.5,18382,1518911999999,198065000.0,187092,9393.52,101292000.0
1518912000000,11039.5,11274.0,10080.0,10550.0,36540,1518955199999,387974000.0,307551,17287.7,183697000.0
1518955200000,10550.0,10875.0,10331.0,10383.4,24598,1518998399999,261450000.0,229983,12306.1,130815000.0
1518998400000,10375.0,11031.3,10270.3,10918.8,20887,1519041599999,223026000.0,188329,10484.3,111996000.0
1519041600000,10918.8,11250.0,10855.0,11153.0,19944,1519084799999,220741000.0,178553,10135.6,112198000.0
1519084800000,11147.1,11650.0,11141.0,11400.0,23703,1519127999999,270442000.0,201713,12007.3,137013000.0
1519128000000,11408.9,11786.0,11100.6,11201.0,24450,1519171199999,281131000.0,230484,12204.1,140468000.0
1519171200000,11195.1,11304.0,10620.0,10948.0,33161,1519214399999,363853000.0,276337,15904.7,174534000.0
1519214400000,10948.0,11109.0,10200.0,10437.6,34952,1519257599999,367684000.0,266003,16433.4,172902000.0
1519257600000,10439.0,10933.4,10076.0,10259.9,28348,1519300799999,298095000.0,221453,13904.7,146364000.0
1519300800000,10260.0,10318.0,9679.0,9811.04,38712,1519343999999,383912000.0,284820,19124.6,189704000.0
1519344000000,9815.55,10230.0,9570.19,10180.1,30087,1519387199999,296651000.0,237269,15065.5,148588000.0
1519387200000,10180.1,10435.0,9857.75,10131.0,27116,1519430399999,275149000.0,230211,12965.5,131583000.0
1519430400000,10131.0,10497.0,9669.94,9757.0,22996,1519473599999,233309000.0,180677,10470.0,106405000.0
1519473600000,9757.0,9839.0,9352.0,9694.51,17892,1519516799999,172309000.0,157241,8176.88,78759900.0
1519516800000,9694.51,9847.0,9487.0,9665.99,12961,1519559999999,125406000.0,113796,6672.61,64586300.0
1519560000000,9663.98,9700.0,9274.8,9590.0,15412,1519603199999,145880000.0,119771,7284.05,68939200.0
1519603200000,9590.0,9754.98,9350.0,9715.99,12523,1519646399999,119967000.0,105923,5993.99,57449100.0
1519646400000,9708.0,10444.3,9640.01,10324.0,22355,1519689599999,227592000.0,179353,11051.8,112487000.0
1519689600000,10321.0,10780.0,10121.0,10695.0,16624,1519732799999,174049000.0,123150,8335.71,87300600.0
1519732800000,10699.0,10870.0,10463.2,10569.0,14081,1519775999999,150246000.0,117392,6851.38,73149800.0
1519776000000,10584.3,11098.0,10476.3,10571.0,17690,1519819199999,190372000.0,148414,8458.17,91037100.0
1519819200000,10574.1,10722.0,10300.0,10326.8,13111,1519862399999,137543000.0,129472,5954.68,62500100.0
1519862400000,10325.6,10745.0,10240.0,10671.9,11137,1519905599999,116838000.0,105024,5529.57,58073100.0
1519905600000,10671.9,11060.4,10591.2,10920.0,13955,1519948799999,151335000.0,125404,7255.83,78715800.0
1519948800000,10923.4,11200.0,10826.5,10899.0,14483,1519991999999,159830000.0,120507,7349.43,81136100.0
1519992000000,10899.0,11130.0,10770.0,11039.0,9428,1520035199999,103106000.0,91184,4543.91,49728800.0
1520035200000,11039.0,11415.2,11015.0,11287.2,11462,1520078399999,129468000.0,97866,5763.11,65077900.0
1520078400000,11287.2,11544.0,11268.0,11464.5,9825,1520121599999,112281000.0,92578,5079.58,58065000.0
1520121600000,11464.5,11470.0,11050.0,11159.7,8926,1520164799999,100095000.0,81018,4088.17,45856000.0
1520164800000,11159.7,11565.0,11090.0,11515.0,8370,1520207999999,94754700.0,87341,4109.23,46581000.0
1520208000000,11515.0,11608.0,11415.0,11515.0,6936,1520251199999,79824700.0,74373,3484.78,40115200.0
1520251200000,11515.0,11710.0,11441.8,11454.0,8209,1520294399999,95042200.0,89945,4184.05,48473800.0
1520294400000,11455.0,11455.0,10840.0,10937.0,13938,1520337599999,155666000.0,120173,6177.62,68989500.0
1520337600000,10936.0,11046.2,10555.5,10716.5,15577,1520380799999,168176000.0,130133,7304.68,78884600.0
1520380800000,10716.5,10899.0,10400.0,10635.0,13226,1520423999999,140495000.0,112377,6375.67,67710700.0
1520424000000,10635.6,10747.9,9389.31,9910.0,37422,1520467199999,374313000.0,284344,17646.8,176454000.0
1520467200000,9910.0,10099.0,9470.0,9910.09,17131,1520510399999,168044000.0,146400,8680.62,85197700.0
1520510400000,9902.98,9968.75,9060.0,9271.64,23978,1520553599999,226597000.0,190114,11576.8,109411000.0
1520553600000,9267.07,9410.0,8329.0,8923.0,36361,1520596799999,318610000.0,254233,17487.9,153295000.0
1520596800000,8933.91,9333.33,8630.0,9227.0,27751,1520639999999,248473000.0,208479,13678.6,122440000.0
1520640000000,9230.0,9490.0,9073.66,9345.0,17807,1520683199999,165596000.0,135085,8507.75,79130900.0
1520683200000,9345.0,9468.88,8667.07,8770.22,19373,1520726399999,175614000.0,152981,9132.07,82860900.0
1520726400000,8770.22,9100.66,8450.0,9027.68,17635,1520769599999,152890000.0,132486,8043.93,69845400.0
1520769600000,9025.03,9740.0,9015.11,9533.57,26691,1520812799999,250601000.0,200881,13106.3,123052000.0
1520812800000,9533.57,9888.88,9356.02,9837.03,15358,1520855999999,147806000.0,125441,7229.1,69619900.0
1520856000000,9837.04,9838.0,8780.0,9131.34,26873,1520899199999,247757000.0,211201,12140.6,111835000.0
1520899200000,9131.34,9474.0,8870.0,9044.9,20407,1520942399999,187455000.0,148854,9836.34,90392600.0
1520942400000,9049.47,9275.0,8823.0,9150.0,19785,1520985599999,179899000.0,193880,10020.1,91141800.0
1520985600000,9151.92,9333.78,8631.78,8675.08,16944,1521028799999,152449000.0,144214,7910.57,71286400.0
1521028800000,8675.08,8791.49,7900.28,8170.0,32764,1521071999999,273609000.0,254913,14972.8,125058000.0
1521072000000,8184.01,8299.0,7650.0,8235.0,28181,1521115199999,224796000.0,233086,13988.9,111611000.0
1521115200000,8235.0,8430.0,7925.15,8240.98,24110,1521158399999,197335000.0,167443,12425.2,101747000.0
1521158400000,8240.98,8324.96,7900.0,8192.94,18148,1521201599999,147651000.0,115690,9347.66,76104400.0
1521201600000,8182.07,8611.64,8139.02,8260.0,20668,1521244799999,174704000.0,140117,10701.8,90459100.0
1521244800000,8260.0,8348.62,8078.0,8158.0,12971,1521287999999,106382000.0,91304,6252.19,51298100.0
1521288000000,8158.01,8177.93,7721.99,7824.8,20139,1521331199999,159591000.0,200737,9425.07,74689700.0
1521331200000,7824.01,7857.24,7519.84,7760.09,20559,1521374399999,157668000.0,139367,9601.64,73676600.0
1521374400000,7761.19,8317.4,7322.0,8189.99,38930,1521417599999,300644000.0,283969,18614.9,143854000.0
1521417600000,8189.0,8456.0,8088.4,8330.0,24955,1521460799999,206032000.0,162164,12039.9,99427700.0
1521460800000,8330.0,8705.23,8205.01,8600.0,30342,1521503999999,256622000.0,198250,15223.4,128781000.0
1521504000000,8595.01,8667.0,8280.0,8516.0,19638,1521547199999,166231000.0,125735,9977.24,84427400.0
1521547200000,8517.44,9050.0,8429.0,8909.98,25227,1521590399999,221648000.0,172526,12871.8,112995000.0
1521590400000,8909.96,9145.3,8860.01,9063.0,16468,1521633599999,148395000.0,122862,8054.87,72635300.0
1521633600000,9063.0,9177.01,8750.6,8885.0,23504,1521676799999,209762000.0,170834,10992.6,98123100.0
1521676800000,8884.82,9100.0,8620.0,8642.01,18884,1521719999999,167587000.0,130055,8960.31,79637100.0
1521720000000,8645.0,8770.0,8465.1,8722.9,21734,1521763199999,187217000.0,146394,10607.2,91413600.0
1521763200000,8720.0,8729.5,8330.0,8510.0,18944,1521806399999,160222000.0,119409,9088.94,76902600.0
1521806400000,8509.99,8909.0,8269.0,8898.03,21047,1521849599999,180534000.0,159162,11017.8,94585000.0
1521849600000,8898.04,8987.97,8683.0,8723.0,16518,1521892799999,146433000.0,122858,8018.32,71099100.0
1521892800000,8723.0,8999.95,8491.0,8546.86,18949,1521935999999,166822000.0,147442,9283.78,81868600.0
1521936000000,8531.25,8599.0,8365.77,8407.0,14197,1521979199999,120655000.0,104772,7002.54,59532500.0
1521979200000,8408.0,8669.85,8380.41,8470.15,14805,1522022399999,126368000.0,110888,7376.73,62995700.0
1522022400000,8470.14,8514.89,8050.0,8089.0,17457,1522065599999,144981000.0,127141,8186.11,68086300.0
1522065600000,8089.0,8268.5,7831.0,8134.23,26577,1522108799999,213449000.0,183321,12771.2,102637000.0
1522108800000,8134.22,8215.94,7730.0,7934.22,19666,1522151999999,155958000.0,137731,9938.04,78853000.0
1522152000000,7932.2,8150.17,7755.58,7795.51,17762,1522195199999,141652000.0,128809,8524.34,68007600.0
1522195200000,7795.51,8109.0,7728.0,8040.0,13623,1522238399999,107777000.0,94906,7147.4,56567900.0
1522238400000,8040.0,8055.99,7825.0,7949.3,12779,1522281599999,101409000.0,88714,6538.01,51916700.0
1522281600000,7949.3,7975.0,7425.4,7466.97,21443,1522324799999,163669000.0,140223,8865.18,67572300.0
1522324800000,7466.89,7580.0,6941.11,7090.14,33178,1522367999999,241922000.0,219314,15719.6,114830000.0
1522368000000,7090.16,7292.43,6666.66,7027.72,37578,1522411199999,261814000.0,228906,18185.2,126804000.0
1522411200000,7027.73,7040.01,6600.1,6840.23,27728,1522454399999,188538000.0,171151,13759.2,93649800.0
1522454400000,6840.24,7148.2,6777.0,7073.63,20263,1522497599999,141452000.0,129078,10980.8,76681900.0
